0.75 0.022927400438301302
0.375 0.020318568074697015
0.25 0.019819656250731055
0.1875 0.019643809402816872
0.15 0.019562199229321852
0.125 0.019517809608028527
0.10714285714285714 0.019491024224946443
0.09375 0.01947363148097105
0.08333333333333333 0.01946170343066904
0.075 0.01945316954762861
0.06818181818181818 0.01944685446265257
0.0625 0.01944205076806361
0.057692307692307696 0.019438312043601746
0.05357142857142857 0.019435345332165878
0.05 0.019432952033797874
0.046875 0.019430993922152525
0.04411764705882353 0.01942937296291148
0.041666666666666664 0.019428019137620697
0.039473684210526314 0.019426883156685414
0.0375 0.019425932291107968
