0.75 0.22326899227051716
0.375 0.19825985218484768
0.25 0.19338203827388145
0.1875 0.19165233998234507
0.15 0.19084748585694303
0.125 0.19040911461840113
0.10714285714285714 0.1901443864296536
0.09375 0.1899724031669866
0.08333333333333333 0.1898544166684375
0.075 0.18976998384295646
0.06818181818181818 0.18970749275567628
0.0625 0.1896599515724995
0.057692307692307696 0.18962294657117804
0.05357142857142857 0.18959358068520776
0.05 0.189569889831225
0.046875 0.18955050732659676
0.04411764705882353 0.18953446467601978
0.041666666666666664 0.18952107143955993
0.039473684210526314 0.18950984330819803
0.0375 0.18950046079409072
